Size_sqft,Bedrooms,Bathrooms,YearBuilt,Price,Location_City,Location_Suburb,HouseAge,Rooms_per_1000sqft,Size_per_Bedroom,Is_City,LogPrice
-0.07240229371827102,1.4070756607707413,1.2492891492109963,1.6586208276072223,587894.0,0,1,-1.6586208276072272,0.8271764534776994,-0.7870174118475376,0,13.284303639506417
-0.1828949461666749,0.6996825378655374,-1.2177115403841783,0.5983757919813479,728204.0,0,1,-0.5983757919813528,-0.09994464572395177,-0.6623940490247247,0,13.498337880945435
0.5962199108413011,-1.4224968308500747,0.015788804413409022,-0.9919917614574635,663072.0,1,0,0.9919917614574586,-0.9744870935741272,2.1953703179819635,1,13.404640368687518
0.10183611975805816,1.4070756607707413,1.2492891492109963,-1.257053020363932,517798.0,0,1,1.2570530203639272,0.6976960298262975,-0.7560034034970955,0,13.157342415050124
-0.3897145263906103,0.6996825378655374,0.015788804413409022,-0.5148814954258201,533647.0,0,1,0.5148814954258151,0.37736671089918045,-0.7084107687316813,0,13.18749172456033
0.5197249976077908,0.6996825378655374,-1.2177115403841783,1.2875350651381663,692337.0,1,0,-1.2875350651381712,-0.40165297987856236,-0.5060632752257485,1,13.447829554658515
-0.653197005306035,1.4070756607707413,1.2492891492109963,1.2875350651381663,548593.0,1,0,-1.2875350651381712,1.3763269472470567,-0.8903974396823444,1,13.215113920495464
-0.6121164037547053,0.6996825378655374,0.015788804413409022,-0.9389795096761697,420757.0,0,1,0.9389795096761648,0.5490215716689126,-0.7578945015672444,0,12.949813125538368
-0.5285386281847588,-0.7151037079448707,-1.2177115403841783,1.6586208276072223,783386.0,1,0,-1.6586208276072272,-0.6562947901091443,-0.0947494449683614,1,13.571382105743783
1.3611690431764047,0.6996825378655374,0.015788804413409022,-1.3630775239265194,482055.0,0,1,1.3630775239265145,-0.41689929723275926,-0.3188445662810067,0,13.08581556885668
-2.695894503134219,1.4070756607707413,0.015788804413409022,-0.6739182507697011,610898.0,1,0,0.6739182507696962,8.74736641943867,-1.2539925619696406,1,13.322686921707398
0.3993163378883763,0.6996825378655374,1.2492891492109963,1.6586208276072223,529044.0,1,0,-1.6586208276072272,0.216657833949846,-0.5328538312195246,1,13.178828773385087
0.03667378626284562,1.4070756607707413,0.015788804413409022,-0.7269305025509949,525184.0,1,0,0.72693050255099,0.42726815875609586,-0.7676021383273421,1,13.171505860454555
-1.685878333958425,-0.00771058503966666,-1.2177115403841783,-1.4160897757078132,712697.0,0,1,1.4160897757078084,0.7321903676835366,-0.8677883116436753,0,13.476813047256194
0.3129054173838553,1.4070756607707413,-1.2177115403841783,0.9694615544504039,567162.0,1,0,-0.9694615544504088,-0.030743991452340563,-0.7184335885034706,1,13.248402019350165
0.4800609685237483,0.6996825378655374,1.2492891492109963,0.3333145330748794,630329.0,0,1,-0.3333145330748843,0.1750879335711096,-0.5148883995531099,0,13.353998770751204
0.5948033383740139,1.4070756607707413,1.2492891492109963,1.711633079388516,398160.0,0,1,-1.7116330793885208,0.39215881809343345,-0.6682564530421862,0,12.894611725082425
-2.6604801914520384,-1.4224968308500747,0.015788804413409022,-0.4088569918632326,918734.0,1,0,0.4088569918632277,2.514566913532321,-0.7030526575329261,1,13.730753002845292
1.37391819538199,1.4070756607707413,-1.2177115403841783,-0.5148814954258201,715328.0,1,0,0.5148814954258151,-0.42055750851406637,-0.5295759278979331,1,13.480497855704403
-0.7381913533432687,1.4070756607707413,1.2492891492109963,1.34054731691946,867079.0,1,0,-1.3405473169194648,1.4766012611510702,-0.9055262242435357,1,13.67288652370886
0.6911302661495454,-1.4224968308500747,0.015788804413409022,-1.1510285168013445,849713.0,1,0,1.1510285168013397,-0.9933818663361424,2.2798393651152815,1,13.652655101259334
0.7463765923737474,-1.4224968308500747,0.015788804413409022,0.06825327416841083,836566.0,1,0,-0.06825327416841573,-1.0039844466517955,2.3290079149391527,1,13.637061891838112
-0.8784320276047044,-1.4224968308500747,-1.2177115403841783,-0.0907834811754703,626785.0,0,1,0.0907834811754654,-0.9313381786947359,0.8829482572986229,0,13.348360453541297
0.6656319617383754,-0.7151037079448707,-1.2177115403841783,0.2803022812935857,669682.0,1,0,-0.2803022812935906,-0.9883917855195647,0.43664911274348117,1,13.414559745075428
-0.38546480898874863,1.4070756607707413,0.015788804413409022,0.7044002955439354,517342.0,0,1,-0.7044002955439403,0.735721872313129,-0.8427417683145919,0,13.156461376449629
-2.0782689073969873,-1.4224968308500747,-1.2177115403841783,-1.098016265020051,675837.0,0,1,1.098016265020046,-0.16300458889915104,-0.1848917863121259,0,13.423708681335242
1.1741814774944905,-1.4224968308500747,0.015788804413409022,-1.257053020363932,481103.0,1,0,1.2570530203639272,-1.0774641219021723,2.709748993062466,1,13.083838741932757
-0.7764388099600239,-0.00771058503966666,0.015788804413409022,-1.0450040132387572,869458.0,1,0,1.0450040132387524,0.2796352886710235,-0.5979916536357647,1,13.675626458128196
-0.8557668681281086,-0.7151037079448707,-1.2177115403841783,1.6586208276072223,794060.0,0,1,-1.6586208276072272,-0.5114145163754172,-0.24036399636982714,0,13.584915563474766
-0.4024636785961954,1.4070756607707413,1.2492891492109963,-0.6739182507697011,754020.0,0,1,0.6739182507696962,1.113370011092445,-0.8457675252268303,0,13.533175498061134
0.27607453323438735,0.6996825378655374,0.015788804413409022,1.3935595687007536,580921.0,1,0,-1.3935595687007585,-0.013199030066943044,-0.5602747532366837,1,13.27237177553066
-0.05540342411082427,-0.7151037079448707,-1.2177115403841783,-0.5678937472071137,833718.0,0,1,0.5678937472071088,-0.8160248246077889,0.11579280684155012,0,13.63365169411143
0.552306164355397,-0.7151037079448707,0.015788804413409022,1.711633079388516,431907.0,0,1,-1.7116330793885208,-0.6892486301163219,0.3862198308728437,0,12.975967881583452
-1.3430677968749154,-0.00771058503966666,0.015788804413409022,1.4465718204820475,647549.0,0,1,-1.4465718204820524,0.843893220468532,-0.766089259871223,0,13.380951289651733
-0.7438576432124177,1.4070756607707413,0.015788804413409022,0.4393390366374668,685365.0,1,0,-0.43933903663747176,1.0738216209652582,-0.9065348098809484,1,13.437708281122775
-0.11489946773688789,1.4070756607707413,-1.2177115403841783,0.6513880437626417,901099.0,0,1,-0.6513880437626466,0.19711528240654166,-0.7945818041281332,0,13.711371518223128
1.9079660155492753,-1.4224968308500747,-1.2177115403841783,-1.5221142792704005,473557.0,0,1,1.5221142792703957,-1.3820368792855713,3.3628081932872216,0,13.068029676186981
-0.11206632280231343,-1.4224968308500747,-1.2177115403841783,0.6513880437626417,861160.0,0,1,-0.6513880437626466,-1.130870828419676,1.565004294598995,0,13.666036757798986
1.0920202743918312,-0.7151037079448707,1.2492891492109963,1.34054731691946,832172.0,1,0,-1.3405473169194648,-0.5780447299085806,0.6263892857817547,1,13.631795630880648
0.04092350366470731,-0.00771058503966666,0.015788804413409022,-0.5148814954258201,840056.0,1,0,0.5148814954258151,-0.20932868269322719,-0.35551085664111615,1,13.641225025660162
-0.48320830923156743,1.4070756607707413,1.2492891492109963,-0.03777122939417659,579164.0,0,1,0.0377712293941717,1.193158556803232,-0.8601398705599619,0,13.269342690050992
-0.24522413472731297,-0.00771058503966666,0.015788804413409022,1.6056085758259286,728697.0,0,1,-1.6056085758259335,-0.06674242280266972,-0.44040014779002246,0,13.499014659040911
-0.16731264902651535,0.6996825378655374,-1.2177115403841783,-1.3100652721452257,794923.0,0,1,1.3100652721452208,-0.10804670990419911,-0.6589270358961183,0,13.586001791582461
0.6075524905795989,1.4070756607707413,0.015788804413409022,-0.4088569918632326,705979.0,1,0,0.4088569918632277,0.11284028728272433,-0.6659871353580076,1,13.467342187462219
1.3824176301857132,-1.4224968308500747,0.015788804413409022,0.015241022387117121,715141.0,1,0,-0.015241022387122018,-1.1084990741269953,2.8950766039370586,1,13.480236403356098
0.36390202620619555,-0.7151037079448707,0.015788804413409022,-0.8859672578948761,734028.0,0,1,0.8859672578948711,-0.6343201779983368,0.3023811497629088,0,13.506303816352956
1.1940134920365117,-0.00771058503966666,1.2492891492109963,1.1815105615755788,569805.0,0,1,-1.1815105615755837,-0.36706815004252835,-0.013432227951958446,0,13.253051231001034
-0.9662595205765125,-1.4224968308500747,-1.2177115403841783,0.17427777773099826,567504.0,0,1,-0.17427777773100317,-0.9005283775522328,0.8047828703991348,0,13.249004838871569
-0.41379625833449324,-0.7151037079448707,-1.2177115403841783,-1.3630775239265194,776450.0,0,1,1.3630775239265145,-0.6996415179862043,-0.04368979707434094,0,13.562488815909443
-0.7254422011376837,-1.4224968308500747,0.015788804413409022,-1.3100652721452257,575007.0,0,1,1.3100652721452208,-0.5733237633200473,1.0191073183493442,0,13.262139232726181
0.317155134785717,1.4070756607707413,-1.2177115403841783,-1.5751265310516942,711472.0,0,1,1.5751265310516893,-0.03274618897607157,-0.717677149275411,0,13.475092747794811
-0.3585499321102913,-0.00771058503966666,1.2492891492109963,0.12126552594970455,475643.0,0,1,-0.12126552594970945,0.35530188638423904,-0.47401966903711423,0,13.072424954237793
0.7350440126354496,0.6996825378655374,1.2492891492109963,0.17427777773099826,631745.0,1,0,-0.17427777773100317,0.05440761420915295,-0.4581554574486428,1,13.356242693611875
-0.9322617813616191,-1.4224968308500747,-1.2177115403841783,-0.143795732956764,883164.0,1,0,0.14379573295675913,-0.9127122534585863,0.8350404395215173,1,13.691267325096545
0.04517322106656899,-0.00771058503966666,1.2492891492109963,-0.9389795096761697,694740.0,1,0,0.9389795096761648,0.10527958774559311,-0.3542501245943502,1,13.451294393220735
0.6911302661495454,1.4070756607707413,1.2492891492109963,1.34054731691946,837238.0,0,1,-1.3405473169194648,0.3410027075783194,-0.6511104972061694,0,13.63786485231992
-2.0711860450605513,-1.4224968308500747,-1.2177115403841783,-0.24982023651935145,908896.0,1,0,0.24982023651934654,-0.17153496558213074,-0.17858812607829622,1,13.71998705540827
2.1317844653806572,1.4070756607707413,-1.2177115403841783,0.4923512884187605,795305.0,0,1,-0.49235128841876546,-0.6078627544129583,-0.39467759889397785,0,13.586482225239665
-0.2820550188767809,0.6996825378655374,0.015788804413409022,-0.7799427543322885,727082.0,1,0,0.7799427543322837,0.3029977030396114,-0.6844568598431285,1,13.496795917811937
-2.031522015976509,0.6996825378655374,0.015788804413409022,-1.469102027489107,648104.0,1,0,1.469102027489102,2.934916135407164,-1.0737078792821118,1,13.381807999244867
0.1613321633841218,-0.7151037079448707,1.2492891492109963,-1.257053020363932,631821.0,1,0,1.2570530203639272,-0.26252699781142835,0.21223880841914433,1,13.356362987889812
0.03525721379555839,-0.7151037079448707,-1.2177115403841783,-1.257053020363932,616065.0,1,0,1.2570530203639272,-0.8416454624747272,0.15613623233806012,1,13.331109379633414
-0.07948515605470717,-0.7151037079448707,1.2492891492109963,-0.7799427543322885,823958.0,1,0,0.7799427543322837,-0.15230153033112523,0.10507658444403965,1,13.621876050372121
0.9971099190835869,1.4070756607707413,-1.2177115403841783,1.2345228133568726,694886.0,0,1,-1.2345228133568775,-0.30353667021252234,-0.596646872785881,0,13.451504521399697
0.7520428822428963,-0.7151037079448707,1.2492891492109963,-0.9389795096761697,788365.0,0,1,0.9389795096761648,-0.4790849837619893,0.47510144016984224,0,13.577717728013681
0.3015728376455575,-0.00771058503966666,1.2492891492109963,1.5525963240446348,903980.0,1,0,-1.5525963240446397,-0.025382475316324014,-0.27818595777280525,1,13.714563621454323
0.4545626641125782,1.4070756607707413,1.2492891492109963,0.12126552594970455,945554.0,0,1,-0.12126552594970945,0.4711770625071055,-0.6932189475681518,0,13.7595273356691
-0.10215031553130283,1.4070756607707413,0.015788804413409022,0.3863267848561731,765262.0,1,0,-0.386326784856178,0.5200582335238748,-0.7923124864439544,1,13.547974844575814
1.7847242108952863,-0.7151037079448707,-1.2177115403841783,0.9694615544504039,764614.0,1,0,-0.9694615544504088,-1.1614316038666423,0.9346382712160264,1,13.547127718152986
-1.4833084711363511,-0.7151037079448707,1.2492891492109963,1.4465718204820475,633758.0,1,0,-1.4465718204820524,1.0343765737028001,-0.5196161447284823,1,13.359424034970125
0.1429167213093878,1.4070756607707413,0.015788804413409022,1.2345228133568726,800628.0,0,1,-1.2345228133568775,0.3611323676850084,-0.7486911576258531,0,13.593152947717455
0.06783838054316466,0.6996825378655374,1.2492891492109963,0.4393390366374668,539089.0,1,0,-0.43933903663747176,0.40745137979109164,-0.6066066559553319,1,13.197637811833475
0.8186217882053961,0.6996825378655374,1.2492891492109963,1.1284983097942851,677627.0,1,0,-1.12849830979429,0.01800681538780966,-0.43955965975884526,1,13.426353743780288
-0.845850860857098,-0.7151037079448707,-1.2177115403841783,-0.8329550061135823,514391.0,0,1,0.8329550061135774,-0.516344876979572,-0.23595143420614637,0,13.150740899685077
-1.748207522519063,0.6996825378655374,1.2492891492109963,-0.4088569918632326,474303.0,1,0,0.4088569918632277,2.791131139748962,-1.0106712769438149,1,13.069603745311031
0.15991559091683455,-0.00771058503966666,-1.2177115403841783,-1.257053020363932,710075.0,0,1,1.2570530203639272,-0.5683400474938511,-0.32021035933166986,0,13.473127285542406
0.2845739680381107,-0.00771058503966666,0.015788804413409022,1.2345228133568726,520103.0,0,1,-1.2345228133568775,-0.3134010903352869,-0.283228885959869,0,13.161784070560277
1.4971600000359788,-0.00771058503966666,0.015788804413409022,-0.5148814954258201,584617.0,0,1,0.5148814954258151,-0.6781215108875747,0.07649999138401165,0,13.278713921469226
-1.2736557459778413,1.4070756607707413,1.2492891492109963,-1.628138782832988,726731.0,0,1,1.6281387828329832,2.2904867407784346,-1.0008375669790406,0,13.496313050312537
1.1614323252889056,1.4070756607707413,0.015788804413409022,0.6513880437626417,802913.0,0,1,-0.6513880437626466,-0.11741897247802617,-0.5673978893009113,0,13.596002888812386
2.3796846471559223,1.4070756607707413,-1.2177115403841783,1.711633079388516,951395.0,0,1,-1.7116330793885208,-0.658515810744724,-0.35055197725717,0,13.76568565864102
-0.3769653741850253,1.4070756607707413,-1.2177115403841783,0.2803022812935857,387004.0,0,1,-0.2803022812935906,0.36828566355054826,-0.8412288898584729,0,12.866192891825099
-1.2934877605198625,1.4070756607707413,0.015788804413409022,-1.4160897757078132,537296.0,0,1,1.4160897757078084,1.8131702467992985,-1.004367616709985,0,13.194306293228404
-0.40671339599805706,-0.7151037079448707,-1.2177115403841783,0.8104247991065229,387912.0,0,1,-0.8104247991065278,-0.7022092587011236,-0.0405379669574261,0,12.868536366658699
0.016841771720824412,0.6996825378655374,-1.2177115403841783,0.5983757919813479,477627.0,0,1,-0.5983757919813528,-0.19824241653032312,-0.6179532443762253,0,13.076587465807727
0.5678884614955565,-0.7151037079448707,1.2492891492109963,-1.3630775239265194,739667.0,0,1,1.3630775239265145,-0.41844624963642424,0.3931538571300563,0,13.513956715858786
-0.5922843892126841,0.6996825378655374,1.2492891492109963,1.5525963240446348,658731.0,0,1,-1.5525963240446397,0.9203924895719791,-0.7534819394035636,0,13.39807205398621
1.5637389059984785,-0.7151037079448707,-1.2177115403841783,-0.143795732956764,428835.0,0,1,0.14379573295675913,-1.1334126836327878,0.8363011715682832,0,12.968829840438568
-1.1164162021089588,-0.00771058503966666,0.015788804413409022,1.0224738062316976,711463.0,0,1,-1.0224738062317025,0.5849576787602274,-0.6988502173770396,0,13.47508009790237
-1.7439578051172013,-1.4224968308500747,-1.2177115403841783,0.17427777773099826,889061.0,0,1,-0.17427777773100317,-0.48728251066951167,0.11264097672463527,0,13.69792225334657
1.1132688614011397,1.4070756607707413,1.2492891492109963,0.12126552594970455,509156.0,0,1,-0.12126552594970945,0.1424276249183896,-0.5759708672189197,0,13.140511695909506
-2.2822553426863483,-1.4224968308500747,0.015788804413409022,0.9164493026691103,724623.0,0,1,-0.9164493026691152,1.0890517549623377,-0.36643720104642086,0,13.493408178616932
-0.20272696070869609,-1.4224968308500747,-1.2177115403841783,-1.5751265310516942,896563.0,1,0,1.5751265310516893,-1.1122154112482612,1.484317443605975,1,13.706324958213235
2.698413452295549,-0.00771058503966666,0.015788804413409022,-1.5221142792704005,533967.0,1,0,1.5221142792703957,-0.8970147916250404,0.4328669166031833,1,13.188091191053118
-0.01007310515763294,-1.4224968308500747,0.015788804413409022,1.1815105615755788,650801.0,0,1,-1.1815105615755837,-0.8290051685125858,1.6557770019661424,0,13.385960727463047
-1.123499064445395,-1.4224968308500747,0.015788804413409022,1.0224738062316976,448030.0,0,1,-1.0224738062317025,-0.3622384918680467,0.6648416132081157,0,13.012617705431731
-0.05540342411082427,-0.00771058503966666,-1.2177115403841783,1.3935595687007536,860819.0,1,0,-1.3935595687007585,-0.49002889591544546,-0.384087449701144,1,13.665640702320491
-0.04832056177438813,0.6996825378655374,1.2492891492109963,-0.6739182507697011,724007.0,1,0,0.6739182507696962,0.48317287610779663,-0.6324516629140337,1,13.492557721030563
0.162748735851409,-0.7151037079448707,0.015788804413409022,-0.7269305025509949,574041.0,0,1,0.72693050255099,-0.5693078110652612,0.2128691744425273,0,13.260457843356564
0.6670485342056626,-1.4224968308500747,0.015788804413409022,-1.3100652721452257,635810.0,0,1,1.3100652721452208,-0.9886706435414289,2.2584069203202604,0,13.36265662834724
-1.0413378613427358,1.4070756607707413,-1.2177115403841783,-0.3028324883006452,799930.0,1,0,0.30283248830064025,0.9708512551229711,-0.9594855558451177,1,13.59228075293032
1.6968967179234782,-0.00771058503966666,1.2492891492109963,-1.3100652721452257,429209.0,0,1,1.3100652721452208,-0.5071581067704082,0.1357543975820107,0,12.969701588628489
0.24774308388864275,-1.4224968308500747,1.2492891492109963,-0.7799427543322885,543310.0,1,0,0.7799427543322837,-0.5976465260583863,1.8852302344775431,1,13.205437178975552
0.7322108677008751,0.6996825378655374,-1.2177115403841783,-0.19680798473805775,695242.0,0,1,0.19680798473805283,-0.47281275658075606,-0.4587858234720258,0,13.452016703724777
-0.629115273362152,0.6996825378655374,0.015788804413409022,0.7044002955439354,793383.0,1,0,-0.7044002955439403,0.563264940558601,-0.7616766977075422,1,13.58406262048645
1.2931735647466178,1.4070756607707413,-1.2177115403841783,0.17427777773099826,729669.0,0,1,-0.17427777773100317,-0.3970549744931319,-0.5439482732310648,0,13.50034765612248
-0.2565567144656108,-1.4224968308500747,1.2492891492109963,-1.5751265310516942,451507.0,0,1,1.5751265310516893,-0.4072547843833708,1.4364096258288694,0,13.020348370397596
0.280324250636249,1.4070756607707413,0.015788804413409022,-1.257053020363932,808942.0,1,0,1.2570530203639272,0.2812206463922436,-0.7242329559185938,1,13.603483736203634
-0.9350949262961935,0.6996825378655374,0.015788804413409022,-1.2040407685826382,835504.0,0,1,1.2040407685826333,0.8528963120424342,-0.8297562282329028,0,13.635791611440133
-0.9988406873241188,0.6996825378655374,1.2492891492109963,-1.6811510346142817,809888.0,1,0,1.6811510346142768,1.3751702267428492,-0.8439394637590196,1,13.604652480221151
0.6925468386168326,-0.7151037079448707,0.015788804413409022,-1.5221142792704005,665951.0,1,0,1.5221142792703957,-0.7268721712502337,0.44862606718775755,1,13.408972874853138
-0.44354428014752506,0.6996825378655374,-1.2177115403841783,0.8104247991065229,579762.0,1,0,-0.8104247991065278,0.04813540441989604,-0.7203877231759578,1,13.270374678324764
-0.8557668681281086,-0.00771058503966666,1.2492891492109963,-0.7799427543322885,874092.0,0,1,0.7799427543322837,0.7711835779339852,-0.6215253185087288,0,13.68094205629947
-0.6432809980350244,-0.7151037079448707,1.2492891492109963,0.6513880437626417,594621.0,1,0,-0.6513880437626466,0.1803873749543998,-0.14580909286238186,1,13.295681188525304
0.7038794183551305,1.4070756607707413,0.015788804413409022,-0.9389795096761697,682727.0,0,1,0.9389795096761648,0.06835795552910748,-0.6488411795219908,0,13.433851816187717
-0.629115273362152,0.6996825378655374,1.2492891492109963,0.9694615544504039,798305.0,1,0,-0.9694615544504088,0.9561445324325044,-0.7616766977075422,1,13.590247261577085
-0.11631604020417512,-0.00771058503966666,-1.2177115403841783,1.4995840722633411,848533.0,1,0,-1.499584072263346,-0.4660257710288515,-0.4021579423714558,1,13.651265433566632
0.016841771720824412,-0.7151037079448707,1.2492891492109963,-1.5221142792704005,557658.0,1,0,1.5221142792703957,-0.19824241653032312,0.14794147403408153,1,13.231502943447833
-1.9224459359953923,-0.00771058503966666,0.015788804413409022,-0.7269305025509949,853329.0,1,0,0.72693050255099,1.8607673815823123,-0.937969062246979,1,13.656901621530006
-1.4748090363326278,-0.7151037079448707,1.2492891492109963,-1.1510285168013445,583657.0,0,1,1.1510285168013397,1.0220524378231155,-0.5158339485881844,0,13.277070473831728
0.33982029426231264,-0.7151037079448707,0.015788804413409022,-0.24982023651935145,780238.0,0,1,0.24982023651934654,-0.626903033018777,0.29166492736539834,0,13.56735556198815
-0.7381913533432687,-0.7151037079448707,0.015788804413409022,1.2875350651381663,759696.0,0,1,-1.2875350651381712,-0.1587056747668748,-0.18804361642904074,0,13.540674948556308
1.0636888250460867,1.4070756607707413,-1.2177115403841783,1.1284983097942851,673219.0,0,1,-1.12849830979429,-0.32564218274082724,-0.5847959915462813,0,13.419827449710727
0.9730281871397041,-0.7151037079448707,1.2492891492109963,1.711633079388516,463264.0,0,1,-1.7116330793885208,-0.5451489804769527,0.5734385398175853,0,13.046054523547834
0.7237114328971517,-0.7151037079448707,-1.2177115403841783,0.7574125473252291,515627.0,0,1,-0.757412547325234,-0.9996688267731583,0.46249411970218285,0,13.153140854235975
1.8286379573811904,-0.00771058503966666,-1.2177115403841783,-1.5221142792704005,808193.0,1,0,1.5221142792703957,-0.9576207914784726,0.17483709103175477,1,13.602557407693979
-0.0809017285219944,-0.7151037079448707,1.2492891492109963,0.06825327416841083,730444.0,0,1,-0.06825327416841573,-0.15160618468082698,0.10444621842065668,0,13.501409216441743
0.6542993820000775,1.4070756607707413,-1.2177115403841783,1.1284983097942851,744626.0,0,1,-1.12849830979429,-0.17829528910339176,-0.6576663038493523,0,13.520638700843111
-0.5852015268762479,-0.00771058503966666,-1.2177115403841783,1.4995840722633411,622224.0,0,1,-1.499584072263346,-0.24679203340983638,-0.5412587115312975,0,13.341057042644907
2.464678995193156,-0.7151037079448707,0.015788804413409022,-0.6739182507697011,608064.0,0,1,0.6739182507696962,-1.0479382341970032,1.2372139624398513,0,13.318037063128799
1.9943769360537962,-0.00771058503966666,-1.2177115403841783,-1.5751265310516942,731724.0,0,1,1.5751265310516893,-0.9831978544285882,0.2240056408556263,0,13.503160039296779
0.014008626786249954,1.4070756607707413,1.2492891492109963,0.3863267848561731,615278.0,0,1,-0.386326784856178,0.7613228567256758,-0.7716364808769931,0,13.329831102453317
0.3908169030846529,-0.00771058503966666,0.015788804413409022,-0.5148814954258201,729853.0,1,0,0.5148814954258151,-0.35462078744969466,-0.25171058479072056,1,13.500599793121907
1.3668353330455538,1.4070756607707413,-1.2177115403841783,-0.03777122939417659,491398.0,1,0,0.0377712293941717,-0.4185275719161196,-0.5308366599446991,1,13.10501170406511
-0.14606406201720692,0.6996825378655374,-1.2177115403841783,-0.4618692436445263,675697.0,0,1,0.4618692436445214,-0.11897089500644974,-0.654199290720746,0,13.423501509642442
-0.6574467227078966,-0.7151037079448707,1.2492891492109963,0.9694615544504039,557603.0,1,0,-0.9694615544504088,0.1904917761091551,-0.15211275309621153,1,13.23140431200387
0.879534404298747,1.4070756607707413,-1.2177115403841783,1.34054731691946,696516.0,0,1,-1.3405473169194648,-0.2628293641713245,-0.6175750247621956,0,13.453847479657185
0.08058753274874972,-0.7151037079448707,1.2492891492109963,0.4923512884187605,503622.0,1,0,-0.49235128841876546,-0.22725642006040475,0.17630794508631512,1,13.129583251277026
0.18541389532800467,1.4070756607707413,-1.2177115403841783,0.12126552594970455,852957.0,0,1,-0.12126552594970945,0.031513433314596696,-0.7411267653452575,0,13.656465587278
-0.8359348535860874,-1.4224968308500747,-1.2177115403841783,-0.03777122939417659,425328.0,1,0,0.0377712293941717,-0.9454958553685339,0.920770218701601,1,12.96061826607909
-1.722709218107893,-1.4224968308500747,1.2492891492109963,1.1284983097942851,816931.0,1,0,-1.12849830979429,0.786833693338759,0.13155195742612433,1,13.613311139044072
0.23924364908491938,-1.4224968308500747,0.015788804413409022,0.6513880437626417,617113.0,0,1,-0.6513880437626466,-0.8946570084129775,1.8776658421969474,0,13.332809050812472
0.910698998579066,1.4070756607707413,1.2492891492109963,0.8104247991065229,754035.0,0,1,-0.8104247991065278,0.23289183716643258,-0.6120278037564254,0,13.53319539120841
-0.22397554771800454,-0.7151037079448707,0.015788804413409022,0.8634370508878165,730862.0,1,0,-0.8634370508878214,-0.42136780650944733,0.040779250058976854,1,13.50198130666694
1.4447468187463512,-1.4224968308500747,0.015788804413409022,0.06825327416841083,586916.0,0,1,-0.06825327416841573,-1.117272371278986,2.95054881399476,0,13.282638691879184
-0.7041936141283752,-0.7151037079448707,1.2492891492109963,-0.8859672578948761,602779.0,0,1,0.8859672578948711,0.2245826895730808,-0.1729148318678495,0,13.309307566683726
-1.0569201584828953,1.4070756607707413,1.2492891492109963,-1.1510285168013445,816359.0,0,1,1.1510285168013397,1.9167257355308998,-0.9622591663480028,0,13.612610713127106
-0.06531943138183487,-0.7151037079448707,-1.2177115403841783,-0.7269305025509949,686567.0,0,1,0.72693050255099,-0.8131386886455043,0.11138024467786933,0,13.439460552452966
-0.0809017285219944,-0.7151037079448707,-1.2177115403841783,-0.19680798473805775,623110.0,0,1,0.19680798473805283,-0.8085687550824242,0.10444621842065668,0,13.342479952043638
0.7747080417194919,-1.4224968308500747,0.015788804413409022,1.1284983097942851,604642.0,0,1,-1.12849830979429,-1.0093134730533675,2.354222555874472,0,13.312393480201068
-0.7764388099600239,-0.00771058503966666,-1.2177115403841783,1.0754860580129915,628890.0,1,0,-1.0754860580129963,-0.1350942912001454,-0.5979916536357647,1,13.351713229727972
1.375334767849277,0.6996825378655374,1.2492891492109963,-0.03777122939417659,905082.0,0,1,0.0377712293941717,-0.19212113812253057,-0.3156927361640919,0,13.715781931183892
1.9773780664463494,1.4070756607707413,0.015788804413409022,1.2345228133568726,882876.0,0,1,-1.2345228133568775,-0.37062241652813455,-0.42216155751347534,0,13.690941172035005
-0.03698798203609029,1.4070756607707413,-1.2177115403841783,1.6056085758259286,910938.0,1,0,-1.6056085758259335,0.15133265944666538,-0.7807137516137078,1,13.722231214614924
1.2563426805971498,1.4070756607707413,-1.2177115403841783,-1.5221142792704005,904242.0,1,0,1.5221142792703957,-0.38606529263504297,-0.5505040798742477,1,13.714853408562373
-1.0583367309501825,0.6996825378655374,1.2492891492109963,-1.1510285168013445,560184.0,1,0,1.1510285168013397,1.4548265278631138,-0.8571771502500619,1,13.236022365298282
1.0821042671208208,-0.00771058503966666,1.2492891492109963,-1.5751265310516942,673301.0,0,1,1.5751265310516893,-0.3316411819750421,-0.04663150518346136,0,13.419949244973042
1.053772817775076,-0.7151037079448707,-1.2177115403841783,-0.3028324883006452,575653.0,1,0,0.30283248830064025,-1.0582020657521012,0.6093694031504145,1,13.263262064744394
0.8696183970277364,1.4070756607707413,0.015788804413409022,0.5983757919813479,793790.0,1,0,-0.5983757919813528,-0.003507927138118842,-0.6193400496276679,1,13.584575481398348
-0.012906250092207397,-0.7151037079448707,0.015788804413409022,-0.7799427543322885,639878.0,1,0,0.7799427543322837,-0.5062677964729718,0.1347037875430392,1,13.369034374961288
-2.695894503134219,-1.4224968308500747,1.2492891492109963,-0.143795732956764,600956.0,1,0,0.14379573295675913,4.229632549385746,-0.7345709587020746,1,13.306278663536741
-0.6418644255677372,-1.4224968308500747,1.2492891492109963,0.7574125473252291,605606.0,1,0,-0.757412547325234,-0.2152964491396078,1.0934905091085345,1,13.31398653982325
-0.6262821284275776,-1.4224968308500747,1.2492891492109963,0.06825327416841083,555309.0,1,0,-0.06825327416841573,-0.22408484882432303,1.1073585616229598,1,13.227281795351361
